"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.965679592E0,1.514039934E-1,-1.095179990E-1,3.191089928E-1
1.970660821E0,1.425749958E-1,-8.384700119E-2,3.425639868E-1
1.975641823E0,1.380019933E-1,-6.184199825E-2,3.493250012E-1
1.980623052E0,1.356199980E-1,-4.245100170E-2,3.401130140E-1
1.985604282E0,1.312250048E-1,-2.572399937E-2,3.216339946E-1
1.990585499E0,1.222819984E-1,-1.049199980E-2,3.011049926E-1
1.995566730E0,1.141059995E-1,5.971000064E-3,2.816169858E-1
2.000547886E0,1.092249975E-1,2.380199917E-2,2.675600052E-1
2.005528891E0,1.094710007E-1,4.247299954E-2,2.599529922E-1
2.010510350E0,1.103049964E-1,6.289999932E-2,2.572500110E-1
2.015491347E0,1.119949967E-1,8.792500198E-2,2.595579922E-1
2.020472576E0,1.155169979E-1,1.146489978E-1,2.636390030E-1
2.025453807E0,1.182070002E-1,1.404969990E-1,2.692019939E-1
2.030434968E0,1.214440018E-1,1.617500037E-1,2.778660059E-1
2.035416197E0,1.270350069E-1,1.796460003E-1,2.901610136E-1
2.040397427E0,1.331039965E-1,1.953040063E-1,3.074020147E-1
2.045378677E0,1.379590034E-1,2.103839964E-1,3.321759999E-1
2.050359679E0,1.375010014E-1,2.243629992E-1,3.639990091E-1
2.055340908E0,1.323470026E-1,2.388029993E-1,4.014599919E-1
2.060322078E0,1.253499985E-1,2.500349879E-1,4.389629960E-1
2.065303383E0,1.155389994E-1,2.542330027E-1,4.699220061E-1
2.070284544E0,1.055829972E-1,2.501850128E-1,4.972440004E-1
2.075265773E0,9.148900211E-2,2.430520058E-1,5.212079883E-1
2.080246775E0,6.572200358E-2,2.469220012E-1,5.438280106E-1
2.085227999E0,3.144399822E-2,2.614470124E-1,5.667110085E-1
2.090209230E0,-7.532000076E-3,2.765780091E-1,5.852100253E-1
2.095190460E0,-3.858700022E-2,2.827459872E-1,5.976459980E-1
2.100171631E0,-5.570499972E-2,2.802090049E-1,5.986570120E-1
2.105152860E0,-6.320700049E-2,2.733280063E-1,5.842069983E-1
2.110133862E0,-6.512200087E-2,2.653340101E-1,5.550249815E-1
2.115115071E0,-6.825099885E-2,2.604700029E-1,5.183349848E-1
2.120096302E0,-8.084099740E-2,2.612400055E-1,4.871329963E-1
2.125077532E0,-9.908500314E-2,2.707940042E-1,4.695760012E-1
2.130058703E0,-1.138079986E-1,2.863549888E-1,4.631919861E-1
2.135039932E0,-1.210540012E-1,3.067829907E-1,4.672789872E-1
2.140021163E0,-1.217430010E-1,3.302769959E-1,4.792959988E-1
2.145002408E0,-1.183350012E-1,3.506680131E-1,4.992530048E-1
2.149983410E0,-1.149069965E-1,3.643000126E-1,5.226879716E-1
2.154964638E0,-1.146550030E-1,3.709909916E-1,5.478839874E-1
2.159945885E0,-1.152829975E-1,3.698320091E-1,5.743610263E-1
2.164927116E0,-1.160399988E-1,3.616909981E-1,6.018649936E-1
2.169908347E0,-1.167099997E-1,3.513459861E-1,6.268680096E-1
2.174889488E0,-1.141820028E-1,3.406440020E-1,6.447629929E-1
2.179870716E0,-1.039870009E-1,3.308700025E-1,6.537150145E-1
2.184851947E0,-8.708400279E-2,3.201139867E-1,6.508560181E-1
2.189832949E0,-6.615599990E-2,3.070400059E-1,6.362429857E-1
2.194814178E0,-4.456099868E-2,2.889829874E-1,6.100620031E-1
2.199795409E0,-2.256000042E-2,2.655990124E-1,5.741130114E-1
2.204776565E0,-4.066000227E-3,2.363570035E-1,5.316900015E-1
2.209757793E0,8.430000395E-3,2.070890069E-1,4.854309857E-1
2.214739024E0,1.593800075E-2,1.830369979E-1,4.371219873E-1
2.219720255E0,1.747499965E-2,1.668609977E-1,3.846200109E-1
2.224701257E0,1.774699986E-2,1.543029994E-1,3.281889856E-1
2.229682486E0,2.364600077E-2,1.340399981E-1,2.697030008E-1
2.234663707E0,3.628300130E-2,1.051250026E-1,2.088679969E-1
2.239644862E0,4.932900146E-2,7.605600357E-2,1.473660022E-1
2.244626091E0,5.663799867E-2,5.394899845E-2,8.711999655E-2
2.249607303E0,5.584400147E-2,3.964800015E-2,2.972899936E-2
2.254588534E0,5.003799871E-2,2.961199917E-2,-2.556799911E-2
2.259569536E0,4.137099907E-2,1.921899989E-2,-7.836200297E-2
2.264550760E0,3.245899826E-2,4.521999974E-3,-1.303649992E-1
2.269531915E0,2.526400052E-2,-1.502500009E-2,-1.869080067E-1
2.274513144E0,1.682800055E-2,-3.972899914E-2,-2.449119985E-1
2.279494385E0,5.034000147E-3,-6.683400273E-2,-2.969329953E-1
2.284475616E0,-1.193299983E-2,-9.630800039E-2,-3.531079888E-1
2.289456618E0,-2.850800008E-2,-1.279309988E-1,-4.113900065E-1
2.294437842E0,-4.087499902E-2,-1.579540074E-1,-4.703379869E-1
2.299418997E0,-5.032100156E-2,-1.836960018E-1,-5.298830271E-1
2.304400226E0,-5.724000186E-2,-2.016090006E-1,-5.918210149E-1
2.309381457E0,-5.856100097E-2,-2.131929994E-1,-6.524789929E-1
2.314362688E0,-5.610600114E-2,-2.214390039E-1,-7.114740014E-1
2.319343919E0,-5.031200126E-2,-2.282280028E-1,-7.690790296E-1
2.324324921E0,-4.235599935E-2,-2.358289957E-1,-8.226969838E-1
2.329306149E0,-3.733199835E-2,-2.428040057E-1,-8.698670268E-1
2.334287380E0,-3.599499911E-2,-2.485119998E-1,-9.090750217E-1
2.339268536E0,-3.428699821E-2,-2.538439929E-1,-9.415889978E-1
2.344249813E0,-2.940800041E-2,-2.561939955E-1,-9.669619799E-1
2.349231044E0,-2.116400003E-2,-2.539890110E-1,-9.861119986E-1
2.354212046E0,-9.460999630E-3,-2.478190064E-1,-9.996420145E-1
2.359193274E0,6.283999886E-3,-2.396900058E-1,-1.005486965E0
2.364174505E0,2.418100089E-2,-2.315910012E-1,-9.984160066E-1
2.369155661E0,4.488300160E-2,-2.260700017E-1,-9.767979980E-1
2.374136967E0,6.635999680E-2,-2.235050052E-1,-9.417549968E-1
2.379118123E0,8.788400143E-2,-2.241329998E-1,-8.954589963E-1
2.384099351E0,1.079759970E-1,-2.279569954E-1,-8.397160172E-1
2.389080367E0,1.269859970E-1,-2.337609977E-1,-7.787140012E-1
2.394061596E0,1.453229934E-1,-2.408950031E-1,-7.128009796E-1
2.399042827E0,1.654189974E-1,-2.471120059E-1,-6.428970098E-1
2.404023998E0,1.878809929E-1,-2.515749931E-1,-5.705019832E-1
2.409005227E0,2.138309926E-1,-2.525910139E-1,-4.990499914E-1
2.413986471E0,2.415499985E-1,-2.491270006E-1,-4.313539863E-1
2.418967473E0,2.680659890E-1,-2.429080009E-1,-3.672379851E-1
2.423948702E0,2.915779948E-1,-2.356979996E-1,-3.083460033E-1
2.428929933E0,3.099409938E-1,-2.282070071E-1,-2.583610117E-1
2.433911164E0,3.172889948E-1,-2.139129937E-1,-2.089229971E-1
2.438892394E0,3.042689860E-1,-1.871560067E-1,-1.673299968E-1
2.443873540E0,2.845950127E-1,-1.638980061E-1,-1.328420043E-1
2.448854769E0,2.568530142E-1,-1.412049979E-1,-1.048690006E-1
2.453836005E0,2.230399996E-1,-1.206249967E-1,-7.795699686E-2
2.458817236E0,1.829009950E-1,-1.058859974E-1,-4.755400121E-2
2.463798238E0,1.400000006E-1,-1.004140005E-1,-1.582399942E-2
2.468779481E0,9.814599901E-2,-1.043369994E-1,1.658100076E-2
2.473760637E0,5.948999897E-2,-1.124560013E-1,4.748599976E-2
2.478741866E0,2.639600076E-2,-1.227810010E-1,7.393299788E-2
2.483723087E0,-5.900000106E-4,-1.337859929E-1,9.381499887E-2
2.488704318E0,-2.185999975E-2,-1.437399983E-1,1.063359976E-1
2.493685320E0,-3.740800172E-2,-1.531710029E-1,1.126490012E-1
2.498666514E0,-4.665400088E-2,-1.621209979E-1,1.132949963E-1
2.503647745E0,-5.143300071E-2,-1.708769947E-1,1.099810004E-1
2.508628976E0,-5.257400125E-2,-1.810099930E-1,9.820000082E-2
2.513610198E0,-5.329599977E-2,-1.905860007E-1,7.849500328E-2
2.518591354E0,-5.547000095E-2,-1.958190054E-1,5.309199914E-2
2.523572582E0,-5.816600099E-2,-1.957930028E-1,2.791599929E-2
2.528553583E0,-6.345199794E-2,-1.908549964E-1,6.372000091E-3
2.533534812E0,-7.317099720E-2,-1.817969978E-1,-2.498999937E-3
2.538516039E0,-8.516000211E-2,-1.735939980E-1,1.523800008E-2
2.543497195E0,-9.909299761E-2,-1.670950055E-1,5.790400133E-2
2.548478424E0,-1.126020029E-1,-1.618310064E-1,1.109979972E-1
2.553459654E0,-1.233450025E-1,-1.576849967E-1,1.684769988E-1
2.558440885E0,-1.316840053E-1,-1.588999927E-1,2.314440012E-1
2.563421887E0,-1.380359977E-1,-1.713010073E-1,3.001410067E-1
2.568403101E0,-1.400530040E-1,-1.879889965E-1,3.678669930E-1
2.573384257E0,-1.350899935E-1,-2.001910061E-1,4.260070026E-1
2.578365563E0,-1.233310029E-1,-2.026740015E-1,4.711779952E-1
2.583346723E0,-1.040920019E-1,-1.980199963E-1,5.055900216E-1
2.588327952E0,-7.133399695E-2,-1.900189966E-1,5.319079757E-1
2.593309183E0,-4.276600108E-2,-1.665720046E-1,5.481740236E-1
2.598290185E0,-1.952799968E-2,-1.299369931E-1,5.555040240E-1
2.603271414E0,-4.577000160E-3,-8.945699781E-2,5.507050157E-1
2.608252645E0,1.508999965E-3,-4.902800173E-2,5.317360163E-1
2.613233800E0,2.548000077E-3,-7.809999865E-3,5.057060122E-1
2.618215029E0,-5.431000143E-3,3.288799897E-2,4.802860022E-1
2.623196260E0,-2.215700038E-2,7.010799646E-2,4.590550065E-1
2.628177262E0,-4.256200045E-2,1.020549983E-1,4.474970102E-1
2.633158491E0,-6.278000027E-2,1.317629963E-1,4.503180087E-1
2.638139647E0,-8.310399950E-2,1.614020020E-1,4.671300054E-1
2.643120870E0,-1.033859998E-1,1.906049997E-1,4.965429902E-1
2.648102101E0,-1.219099984E-1,2.186270058E-1,5.353959799E-1
2.653083332E0,-1.360259950E-1,2.442380041E-1,5.782899857E-1
2.658064334E0,-1.476390064E-1,2.672159970E-1,6.253740191E-1
2.663045563E0,-1.557800025E-1,2.866210043E-1,6.712769866E-1
2.668026794E0,-1.617819965E-1,3.036119938E-1,7.134910226E-1
2.673008024E0,-1.687539965E-1,3.183549941E-1,7.469419837E-1
2.677989180E0,-1.763110012E-1,3.326390088E-1,7.723619938E-1
2.682970409E0,-1.803780049E-1,3.457899988E-1,7.839509845E-1
2.687951640E0,-1.817149967E-1,3.606530130E-1,7.747079730E-1
2.692932642E0,-1.806149930E-1,3.743939996E-1,7.373059988E-1
2.697913871E0,-1.810110062E-1,3.850049973E-1,6.794199944E-1
2.702895096E0,-1.833720058E-1,3.932369947E-1,6.075729728E-1
2.707876327E0,-1.846210063E-1,4.029519856E-1,5.214279890E-1
2.712857483E0,-1.844079942E-1,4.190869927E-1,4.219950140E-1
2.717838727E0,-1.828330010E-1,4.360809922E-1,3.173570037E-1
2.722819958E0,-1.830410063E-1,4.455910027E-1,2.183869928E-1
2.727800960E0,-1.864639968E-1,4.436860085E-1,1.335929930E-1
2.732782212E0,-1.883720011E-1,4.276680052E-1,6.211800128E-2
2.737763443E0,-1.893880069E-1,3.969770074E-1,8.386000060E-3
2.742744599E0,-1.879660040E-1,3.558250070E-1,-2.738299966E-2
2.747725837E0,-1.773149967E-1,3.034940064E-1,-4.367800057E-2
2.752707068E0,-1.563449949E-1,2.487329990E-1,-3.883700073E-2
2.757688298E0,-1.290979981E-1,1.977729946E-1,-1.670500077E-2
2.762669300E0,-1.016819999E-1,1.510040015E-1,1.485600043E-2
2.767650529E0,-7.349299639E-2,1.087360010E-1,5.031900108E-2
2.772631675E0,-4.672700167E-2,6.994199753E-2,8.482000232E-2
2.777612904E0,-2.467699908E-2,3.660900146E-2,1.115249991E-1
2.782594135E0,-7.930000313E-3,5.535999779E-3,1.257410049E-1
2.787575361E0,4.891999997E-3,-2.500299923E-2,1.258749962E-1
2.792556592E0,1.323499996E-2,-5.428700149E-2,1.111060008E-1
2.797537594E0,1.646200009E-2,-8.224800229E-2,8.218099922E-2
2.802518823E0,1.470199972E-2,-1.069779992E-1,4.071800038E-2
2.807500054E0,9.207000025E-3,-1.271460056E-1,-7.710999809E-3
2.812481210E0,1.938999980E-3,-1.414279938E-1,-6.043799967E-2
2.817462433E0,-6.556000095E-3,-1.533650011E-1,-1.178779975E-1
2.822443435E0,-1.265100017E-2,-1.638720036E-1,-1.789609939E-1
2.827424664E0,-1.286599971E-2,-1.738740057E-1,-2.469179928E-1
2.832405895E0,-9.270999581E-3,-1.795769930E-1,-3.236919940E-1
2.837387126E0,-2.628999995E-3,-1.797340065E-1,-4.134590030E-1
2.842368356E0,6.068000104E-3,-1.730280071E-1,-5.070430040E-1
2.847349497E0,1.634700038E-2,-1.597460061E-1,-5.953189731E-1
2.852330726E0,2.680400014E-2,-1.426739991E-1,-6.753900051E-1
2.857311957E0,3.580800071E-2,-1.240350008E-1,-7.444249988E-1
2.862292945E0,4.339500144E-2,-1.047829986E-1,-8.027189970E-1
2.867274174E0,4.825099930E-2,-8.535800129E-2,-8.494799733E-1
2.872255404E0,5.022099987E-2,-6.694599986E-2,-8.863790035E-1
2.877236560E0,5.039199814E-2,-5.087500066E-2,-9.174309969E-1
2.882217789E0,4.995400086E-2,-3.808299825E-2,-9.427189827E-1
2.887199020E0,5.049800128E-2,-3.167900071E-2,-9.605230093E-1
2.892180236E0,5.144299939E-2,-3.262099996E-2,-9.672970176E-1
2.897161238E0,5.168899894E-2,-4.052599892E-2,-9.642890096E-1
2.902142466E0,5.233199894E-2,-5.432000011E-2,-9.539009929E-1
2.907123726E0,5.744399875E-2,-7.199399918E-2,-9.387599826E-1
2.912104882E0,6.823699921E-2,-8.881500363E-2,-9.182829857E-1
2.917086188E0,8.491600305E-2,-1.009320021E-1,-8.939840198E-1
2.922067330E0,1.065590009E-1,-1.070490032E-1,-8.649039865E-1
2.927048558E0,1.294289976E-1,-1.114329994E-1,-8.298940063E-1
2.932029789E0,1.503410041E-1,-1.141740009E-1,-7.903289795E-1
2.937011024E0,1.685400009E-1,-1.134930030E-1,-7.473760247E-1
2.941992026E0,1.842480004E-1,-1.093100011E-1,-7.002450228E-1
2.946973255E0,1.963039935E-1,-1.026429981E-1,-6.507930160E-1
2.951954472E0,2.045439929E-1,-9.539400041E-2,-5.989729762E-1
2.956935397E0,2.109449953E-1,-8.831799775E-2,-5.466619730E-1
2.961916625E0,2.172780037E-1,-8.265700191E-2,-4.928100109E-1
2.966897865E0,2.250899971E-1,-7.812800258E-2,-4.348540008E-1
2.971879021E0,2.337020040E-1,-7.412300259E-2,-3.746350110E-1
2.976860332E0,2.420600057E-1,-7.123699784E-2,-3.122850060E-1
2.981841488E0,2.490659952E-1,-7.237699628E-2,-2.482959926E-1
2.986822716E0,2.544150054E-1,-7.826799899E-2,-1.829299927E-1
2.991803713E0,2.576090097E-1,-8.662000299E-2,-1.156340018E-1
2.996784942E0,2.597169876E-1,-9.706900269E-2,-4.551700130E-2
3.001766173E0,2.592970133E-1,-1.081729978E-1,2.577099949E-2
3.006747419E0,2.570450008E-1,-1.183969975E-1,9.474100173E-2
3.011728650E0,2.552439868E-1,-1.256819963E-1,1.627500057E-1
3.016709805E0,2.552079856E-1,-1.306169927E-1,2.272450030E-1
3.021690800E0,2.581790090E-1,-1.315000057E-1,2.881630063E-1
3.026672029E0,2.645789981E-1,-1.304830015E-1,3.450050056E-1
3.031653260E0,2.734650075E-1,-1.281370074E-1,3.985869884E-1
3.036634491E0,2.829369903E-1,-1.237699986E-1,4.469430149E-1
3.041615722E0,2.931320071E-1,-1.169560030E-1,4.869689941E-1
3.046596877E0,3.019259870E-1,-1.074189991E-1,5.177770257E-1
3.051578168E0,3.081310093E-1,-9.608700126E-2,5.361660123E-1
3.056559324E0,3.106060028E-1,-8.191300184E-2,5.448120236E-1
3.061540553E0,3.082439899E-1,-6.712599844E-2,5.391510129E-1
3.066521478E0,3.015660048E-1,-5.248799920E-2,5.227469802E-1
3.071502784E0,2.922649980E-1,-3.669099882E-2,5.029209852E-1
3.076483939E0,2.808659971E-1,-1.734999940E-2,4.818870127E-1
3.081465168E0,2.684270144E-1,4.186999984E-3,4.611679912E-1
3.086446399E0,2.527930140E-1,2.410000004E-2,4.422270060E-1
3.091427401E0,2.333910018E-1,4.264700040E-2,4.249689877E-1
3.096408630E0,2.112929970E-1,5.984700099E-2,4.123130143E-1
3.101389865E0,1.872940063E-1,7.711900026E-2,4.016129971E-1
3.106371096E0,1.626040041E-1,9.380900115E-2,3.922219872E-1
3.111352252E0,1.374260038E-1,1.081190035E-1,3.836250007E-1
3.116333252E0,1.133240014E-1,1.201409996E-1,3.768729866E-1
3.121314481E0,9.155300260E-2,1.284829974E-1,3.751119971E-1
3.126295712E0,7.209300250E-2,1.310050040E-1,3.790670037E-1
3.131276913E0,5.582299829E-2,1.283629984E-1,3.896349967E-1
3.136258144E0,4.293400049E-2,1.236310005E-1,4.061349928E-1
3.141239300E0,3.243200108E-2,1.160160005E-1,4.236769974E-1
3.146220539E0,2.326400019E-2,1.073689982E-1,4.391790032E-1
3.151201770E0,1.554699987E-2,9.821700305E-2,4.526030123E-1
3.156182772E0,6.754999980E-3,8.795899898E-2,4.648720026E-1
3.161164014E0,-3.532999894E-3,7.426200062E-2,4.750710130E-1
3.166145245E0,-1.636200026E-2,5.889900029E-2,4.830400050E-1
3.171126401E0,-3.077499941E-2,4.226699844E-2,4.876909852E-1
3.176107640E0,-4.754000157E-2,2.723699994E-2,4.902000129E-1
3.181088871E0,-6.554900110E-2,1.495799981E-2,4.904170036E-1
3.186069858E0,-8.257400244E-2,6.922999863E-3,4.868890047E-1
3.191051086E0,-9.689699858E-2,4.325000104E-3,4.785740077E-1
3.196032317E0,-1.062479988E-1,6.971000228E-3,4.629229903E-1
3.201013534E0,-1.106640026E-1,1.585599966E-2,4.420360029E-1
3.205994690E0,-1.111320034E-1,3.177500144E-2,4.146020114E-1
3.210975690E0,-1.062079966E-1,5.574699864E-2,3.841609955E-1
3.215957168E0,-9.594699740E-2,8.584100008E-2,3.476150036E-1
3.220938401E0,-8.243999630E-2,1.183449998E-1,2.992889881E-1
3.225919396E0,-6.473899633E-2,1.514340043E-1,2.393029928E-1
3.230900548E0,-4.515099898E-2,1.835249960E-1,1.720979959E-1
3.235881779E0,-2.475599945E-2,2.146870047E-1,1.009659991E-1
3.240863015E0,-4.162999801E-3,2.419800013E-1,3.110199980E-2
3.245844245E0,1.639699936E-2,2.640050054E-1,-3.328099847E-2
3.250825247E0,3.693199903E-2,2.781139910E-1,-8.395600319E-2
3.255806476E0,5.635999888E-2,2.839739919E-1,-1.177939996E-1
3.260787707E0,7.464899868E-2,2.818309963E-1,-1.331160069E-1
3.265768863E0,9.106700122E-2,2.720710039E-1,-1.319669932E-1
3.270750106E0,1.043289974E-1,2.561559975E-1,-1.194920018E-1
3.275731336E0,1.130239964E-1,2.373590022E-1,-9.929600358E-2
3.280712338E0,1.164679974E-1,2.163189948E-1,-7.305300236E-2
3.285693567E0,1.140519977E-1,1.922080070E-1,-4.324800149E-2
3.290674798E0,1.085430011E-1,1.668550074E-1,-1.014500018E-2
3.295656029E0,1.008799970E-1,1.394210011E-1,1.882500015E-2
3.300637179E0,9.372899681E-2,1.100040004E-1,4.168500006E-2
3.305618407E0,9.075299650E-2,8.117199689E-2,6.341899931E-2
3.310599638E0,8.869100362E-2,5.587200075E-2,8.585000038E-2
3.315580884E0,8.787199855E-2,3.422600031E-2,1.078810021E-1
3.320561886E0,8.587600291E-2,1.569700055E-2,1.283780038E-1
3.325543365E0,8.191599697E-2,-2.739999909E-4,1.463090032E-1
3.330524290E0,7.370500267E-2,-1.349900011E-2,1.588660032E-1
3.335505518E0,6.081600115E-2,-2.414200082E-2,1.643780023E-1
3.340486763E0,4.143799841E-2,-3.367900103E-2,1.631049961E-1
3.345467994E0,1.603999920E-2,-4.194699973E-2,1.568520069E-1
3.350449225E0,-1.468500029E-2,-4.958200082E-2,1.480839998E-1
3.355430246E0,-4.884200171E-2,-5.875499919E-2,1.371739954E-1
3.360411475E0,-8.625499904E-2,-7.120200247E-2,1.258929968E-1
3.365392705E0,-1.269119978E-1,-8.907599747E-2,1.151430011E-1
3.370373871E0,-1.684390008E-1,-1.126319990E-1,1.062880009E-1
3.375355100E0,-2.100889981E-1,-1.414380074E-1,1.002260000E-1
3.380336102E0,-2.501119971E-1,-1.740570068E-1,9.090700001E-2
3.385317317E0,-2.846849859E-1,-2.091560066E-1,7.502499968E-2
3.390298548E0,-3.095340133E-1,-2.443230003E-1,5.191100016E-2
3.395279778E0,-3.224540055E-1,-2.759670019E-1,2.339700051E-2
3.400260938E0,-3.244259953E-1,-3.015379906E-1,-8.480999619E-3
3.405241938E0,-3.168739974E-1,-3.190580010E-1,-4.030299932E-2
3.410223167E0,-3.035539985E-1,-3.286049962E-1,-7.750800252E-2
3.415204398E0,-2.867049873E-1,-3.323479891E-1,-1.217020005E-1
3.420185629E0,-2.665219903E-1,-3.318940103E-1,-1.709759980E-1
3.425166784E0,-2.439270020E-1,-3.289130032E-1,-2.248869985E-1
3.430148023E0,-2.197220027E-1,-3.225710094E-1,-2.825089991E-1
3.435129254E0,-1.921859980E-1,-3.131549954E-1,-3.395250142E-1
3.440110485E0,-1.632609963E-1,-3.020470142E-1,-3.936919868E-1
3.445091697E0,-1.340570003E-1,-2.884359956E-1,-4.391970038E-1
3.450072699E0,-1.093520001E-1,-2.739090025E-1,-4.767509997E-1
3.455053927E0,-8.939699829E-2,-2.587749958E-1,-5.133060217E-1
3.460035167E0,-7.164499909E-2,-2.450069934E-1,-5.512959957E-1
3.465016323E0,-5.629400164E-2,-2.322700024E-1,-5.889019966E-1
3.469997552E0,-4.241799936E-2,-2.206760049E-1,-6.230729818E-1
3.474978559E0,-2.837999910E-2,-2.083999962E-1,-6.530280113E-1
3.479959788E0,-1.344600040E-2,-1.965350062E-1,-6.764820218E-1
3.484941018E0,2.203000011E-3,-1.858949959E-1,-6.916040182E-1
3.489922254E0,1.759600081E-2,-1.758500040E-1,-6.996819973E-1
3.494903485E0,3.169799969E-2,-1.664730012E-1,-7.007169724E-1
3.499884641E0,4.387300089E-2,-1.594190001E-1,-6.966260076E-1
3.504865870E0,5.271999910E-2,-1.542859972E-1,-6.878640056E-1
3.509846872E0,5.922299996E-2,-1.500519961E-1,-6.747260094E-1
3.514828085E0,6.397800148E-2,-1.451330036E-1,-6.556599736E-1
3.519809241E0,6.746300310E-2,-1.385799944E-1,-6.310859919E-1
3.524790470E0,7.095299661E-2,-1.299539953E-1,-6.024249792E-1
3.529771726E0,7.463900000E-2,-1.190309972E-1,-5.651950240E-1
3.534752957E0,7.803499699E-2,-1.071629971E-1,-5.177249908E-1
3.539734178E0,7.845299691E-2,-9.568999708E-2,-4.620650113E-1
3.544715180E0,7.214699686E-2,-8.664000034E-2,-4.031069875E-1
3.549696409E0,5.988899991E-2,-8.214499801E-2,-3.459799886E-1
3.554677620E0,4.267600179E-2,-8.257099986E-2,-2.951079905E-1
3.559658776E0,2.437200025E-2,-8.552899957E-2,-2.468129992E-1
3.564640005E0,7.366999984E-3,-8.834300190E-2,-2.020470053E-1
3.569621022E0,-9.108999744E-3,-9.001900256E-2,-1.619569957E-1
3.574602250E0,-2.343999967E-2,-9.053000063E-2,-1.294369996E-1
3.579583481E0,-3.413899988E-2,-8.755599707E-2,-1.000389978E-1
3.584564712E0,-4.410199821E-2,-8.134499937E-2,-7.460399717E-2
3.589545943E0,-5.526499823E-2,-7.101300359E-2,-5.323500186E-2
3.594527099E0,-6.579200178E-2,-5.776799843E-2,-3.307399899E-2
3.599508327E0,-7.414899766E-2,-4.059600085E-2,-1.503000036E-2
3.604489558E0,-8.345299959E-2,-2.206999995E-2,1.382000046E-3
3.609470560E0,-9.510999918E-2,-4.311999772E-3,1.355599985E-2
3.614451789E0,-1.062859967E-1,1.238299999E-2,1.914500073E-2
3.619433020E0,-1.147169992E-1,3.020899929E-2,1.582599990E-2
3.624414176E0,-1.196739972E-1,4.874699935E-2,8.894000202E-3
3.629395418E0,-1.222350001E-1,6.785599887E-2,4.304999951E-3
3.634376649E0,-1.219210029E-1,8.627100289E-2,5.423999857E-3
3.639357651E0,-1.184149981E-1,1.026630029E-1,1.391499955E-2
3.644338880E0,-1.102460027E-1,1.148189977E-1,2.773199975E-2
3.649320111E0,-9.656000137E-2,1.221180037E-1,4.516899958E-2
3.654301267E0,-7.750400156E-2,1.227860004E-1,6.531400234E-2
3.659282505E0,-5.363899842E-2,1.161049977E-1,8.749199659E-2
3.664263736E0,-2.567300014E-2,1.017580032E-1,1.128339991E-1
3.669244967E0,4.552000202E-3,8.102399856E-2,1.413439959E-1
3.674225974E0,3.658600152E-2,5.588100106E-2,1.739200056E-1
3.679207203E0,6.942699850E-2,2.970100008E-2,2.087910026E-1
3.684188359E0,9.927599877E-2,5.501000211E-3,2.450519949E-1
3.689169582E0,1.242400035E-1,-1.398599986E-2,2.810840011E-1
3.694150813E0,1.452970058E-1,-2.555399947E-2,3.173789978E-1
3.699131810E0,1.615680009E-1,-2.561400086E-2,3.550980091E-1
3.704113039E0,1.717109978E-1,-1.340499986E-2,3.938289881E-1
3.709094270E0,1.724839956E-1,9.068000130E-3,4.343259931E-1
3.714075509E0,1.624400020E-1,3.943200037E-2,4.768109918E-1
3.719056740E0,1.432320029E-1,7.700300217E-2,5.212699771E-1
3.724037971E0,1.182880029E-1,1.220009997E-1,5.711389780E-1
3.729019127E0,8.850099891E-2,1.707669944E-1,6.189510226E-1
3.734000127E0,5.764900148E-2,2.226770073E-1,6.639689803E-1
3.738981356E0,2.875299938E-2,2.746120095E-1,7.077710032E-1
3.743962605E0,8.199999866E-5,3.240129948E-1,7.509210110E-1
3.748943761E0,-2.828099951E-2,3.700459898E-1,7.980819941E-1
3.753924990E0,-5.442000180E-2,4.133209884E-1,8.508790135E-1
3.758905972E0,-7.928899676E-2,4.549629986E-1,9.119520187E-1
3.763887201E0,-1.072930023E-1,4.906400144E-1,9.820700288E-1
3.768868432E0,-1.401029974E-1,5.161160231E-1,1.061722994E0
3.773849672E0,-1.780979931E-1,5.276870131E-1,1.141855001E0
