"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.163373168E1,2.251500078E-2,6.910999864E-2,4.464989901E-1
1.163871290E1,1.577799954E-2,6.978099793E-2,4.153639972E-1
1.164369408E1,1.448999974E-3,7.153099775E-2,3.885369897E-1
1.164867530E1,-1.026799995E-2,7.407999784E-2,3.658649921E-1
1.165365631E1,-1.836599968E-2,7.496900111E-2,3.436410129E-1
1.165863755E1,-1.807600074E-2,7.070200145E-2,3.221589923E-1
1.166361871E1,-2.905000001E-3,5.943499878E-2,3.022910058E-1
1.166859971E1,2.142599970E-2,3.969400004E-2,2.816079855E-1
1.167358093E1,5.116999894E-2,1.937000081E-2,2.305230051E-1
1.167856208E1,8.952199668E-2,8.791999891E-3,1.376190037E-1
1.168354331E1,1.253120005E-1,-4.934199899E-2,1.051139981E-1
1.168852430E1,1.410470009E-1,-1.259839982E-1,1.178670004E-1
1.169350553E1,1.528040022E-1,-1.882549971E-1,1.430069953E-1
1.169848677E1,1.719149947E-1,-2.326450050E-1,1.544999927E-1
1.170346793E1,1.955669969E-1,-2.619009912E-1,1.481170058E-1
1.170844916E1,2.174260020E-1,-2.838369906E-1,1.445419937E-1
1.171343016E1,2.324869931E-1,-3.033640087E-1,1.445560008E-1
1.171841131E1,2.401939929E-1,-3.202629983E-1,1.479510069E-1
1.172339254E1,2.450190037E-1,-3.337189853E-1,1.421750039E-1
1.172837354E1,2.524549961E-1,-3.442279994E-1,1.231890023E-1
1.173335477E1,2.647239864E-1,-3.528900146E-1,9.165599942E-2
1.173833593E1,2.784329951E-1,-3.613530099E-1,5.276599899E-2
1.174331719E1,2.920190096E-1,-3.726559877E-1,5.692999810E-3
1.174829842E1,3.016099930E-1,-3.851459920E-1,-5.488499999E-2
1.175327942E1,3.133060038E-1,-3.941160142E-1,-1.434430033E-1
1.175826064E1,3.289830089E-1,-3.968229890E-1,-2.381660044E-1
1.176324157E1,3.402479887E-1,-3.964999914E-1,-3.089010119E-1
1.176822279E1,3.337450027E-1,-3.923459947E-1,-3.433359861E-1
1.177320395E1,3.109849989E-1,-3.860220015E-1,-3.524970114E-1
1.177818518E1,2.865209877E-1,-3.771319985E-1,-3.547169864E-1
1.178316642E1,2.697579861E-1,-3.677850068E-1,-3.552809954E-1
1.178814743E1,2.626050115E-1,-3.596059978E-1,-3.542639911E-1
1.179312865E1,2.656930089E-1,-3.526149988E-1,-3.529379964E-1
1.179810981E1,2.702710032E-1,-3.466399908E-1,-3.512400091E-1
1.180309081E1,2.766140103E-1,-3.409009874E-1,-3.479650021E-1
1.180807204E1,2.784329951E-1,-3.324800134E-1,-3.432379961E-1
1.181305320E1,2.700560093E-1,-3.198699951E-1,-3.406069875E-1
1.181803443E1,2.572889924E-1,-3.010340035E-1,-3.364590108E-1
1.182301543E1,2.427970022E-1,-2.725589871E-1,-3.301399946E-1
1.182799667E1,2.252029926E-1,-2.356680036E-1,-3.241899908E-1
1.183297782E1,2.008479983E-1,-1.936420053E-1,-3.224950135E-1
1.183795905E1,1.692969948E-1,-1.502529979E-1,-3.270770013E-1
1.184294030E1,1.372250021E-1,-1.074329987E-1,-3.366149962E-1
1.184792123E1,1.071629971E-1,-6.774999946E-2,-3.509509861E-1
1.185290246E1,8.011200279E-2,-3.389799967E-2,-3.664410114E-1
1.185788348E1,5.661899969E-2,-6.175999995E-3,-3.788959980E-1
1.186286471E1,3.642100096E-2,1.433899999E-2,-3.847120106E-1
1.186784584E1,1.706999913E-2,2.998599969E-2,-3.850870132E-1
1.187282707E1,-3.007000079E-3,4.237699881E-2,-3.805330098E-1
1.187780807E1,-2.698599920E-2,5.279999971E-2,-3.704420030E-1
1.188278929E1,-5.370299891E-2,6.037100032E-2,-3.563680053E-1
1.188777052E1,-8.254600316E-2,6.694000214E-2,-3.398729861E-1
1.189275168E1,-1.118139997E-1,7.206799835E-2,-3.178670108E-1
1.189773269E1,-1.392509937E-1,7.680799812E-2,-2.918980122E-1
1.190271392E1,-1.627320051E-1,8.015300333E-2,-2.613550127E-1
1.190769507E1,-1.797930002E-1,8.008400351E-2,-2.517330050E-1
1.191267630E1,-1.960600019E-1,8.092200011E-2,-2.472909987E-1
1.191765730E1,-2.056259960E-1,7.540000230E-2,-2.014719993E-1
1.192263853E1,-2.026160061E-1,6.102199852E-2,-1.468770057E-1
1.192761969E1,-1.943989992E-1,4.287999868E-2,-9.304799885E-2
1.193260069E1,-1.834190041E-1,2.600399964E-2,-3.983400017E-2
1.193758192E1,-1.724009961E-1,9.565999731E-3,8.355000056E-3
1.194256316E1,-1.622460037E-1,-6.393000018E-3,4.926899821E-2
1.194754432E1,-1.524620056E-1,-2.171400003E-2,8.474499732E-2
1.195252532E1,-1.440600008E-1,-3.467300162E-2,1.190640032E-1
1.195750656E1,-1.347839981E-1,-4.523200169E-2,1.485619992E-1
1.196248772E1,-1.242360026E-1,-5.361599848E-2,1.720969975E-1
1.196746895E1,-1.150939986E-1,-6.076899916E-2,1.872220039E-1
1.197244994E1,-1.060580015E-1,-6.668300182E-2,1.917860061E-1
1.197743116E1,-9.684900194E-2,-6.994699687E-2,1.842029989E-1
1.198241232E1,-8.526799828E-2,-6.910900027E-2,1.617899984E-1
1.198739357E1,-7.038500160E-2,-6.377899647E-2,1.258569956E-1
1.199237457E1,-5.688299984E-2,-5.370499939E-2,8.523499966E-2
1.199735572E1,-4.665499926E-2,-3.925999999E-2,4.673599824E-2
1.200233695E1,-4.032500088E-2,-2.195899934E-2,1.216899976E-2
